idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351591695721,bc7de1fa5ad63b0767ad5959dacb21351a2951fb,1395901917293,1395901905256,12037,37.1829,-3.61411,256,0,0,"TULIP COMPUTERS INTERNAT'L B.V"
1351591695721,d931a3022875ec714d8dc002ac163e6ba8dbe856,1395902102058,1395902079046,23012,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,db531d0e888c0cb25890e30a30428360350deca5,1395902314130,1395902314028,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,6d3778e05fab38d7e76bbf83216afac3874e6f0c,1395902314130,1395902314028,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,32246dcf303f65d72f361774ed189861cadaa8a7,1395902325622,1395902325520,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,e0e684ea5a28dec0dda664d78b21fa5a21617119,1395902398725,1395902362063,36662,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,8b0dde5bb2a88582fa7566369ab1f7e7d1ef41eb,1395902460371,1395902460269,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,28721c25668d36e03d1f1f71e8a0990095fac3b1,1395902460371,1395902460269,102,37.1829,-3.61411,1024,8,3407872,NULL
1351591695721,0564245992b740c587f1ef549710c4a40a616afd,1395902755173,1395902471762,283411,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,081caf4474271d7e6b5a012b2f82395be963040d,1395902471865,1395902471762,103,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,979ecbfe5e8a43c946d7513475632dfb84da2b40,1395902720814,1395902666684,54130,37.1829,-3.61411,512,4,5898240,null
1351591695721,28de6e614d79cbc5639c6fa1a4c7db40c94b97c2,1395902700521,1395902700418,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,d931a3022875ec714d8dc002ac163e6ba8dbe856,1395902720814,1395902700419,20395,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,95eedda77067f1660262bb7d86c49302af052b5e,1395902709289,1395902700419,8870,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,243fb5a32a62e120ecf81b598be1d31ebffaee11,1395902791655,1395902791553,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,310d770c83ec8ce0305045cf88e602bc8dfdbede,1395902803122,1395902803021,101,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,377f78c79d8a3cb69120c9c4fcbdb90313c699cd,1395902851187,1395902839542,11645,37.1829,-3.61411,256,16,3801088,"Hewlett Packard"
1351591695721,5418c79a64a8b6a9b9895be0dbc3110d6758e4b5,1395902839645,1395902839543,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,cc7efa2f2164f2eeb4f863e8c0630f22a0d73069,1395902925352,1395902925250,102,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,557a7f2f62b7e3b54d120c693c7c3b1a0f028033,1395902925352,1395902925250,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,d931a3022875ec714d8dc002ac163e6ba8dbe856,1395902985900,1395902974308,11592,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,a70553d3c7674e41ed5277de71699addeaf2f767,1395902997352,1395902985798,11554,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,979ecbfe5e8a43c946d7513475632dfb84da2b40,1395902997352,1395902997249,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,a3ef74d0e47678e40c34def7d1a75673ee060734,1395903033882,1395903033780,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,7d9dc4a6fe7846c13b0fc6647894291686169cc8,1395903045365,1395903045263,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,b9f6c2885164be883a66532fa126b7a9249a8238,1395903118463,1395903106848,11615,37.1829,-3.61411,1024,8,2359296,null
1351591695721,09ea06de216c8c210a8f5464c323a8fcb6681e02,1395903192684,1395903192582,102,37.1829,-3.61411,1024,4,3407872,"Flaircomm Technologies Co. LTD"
1351591695721,012d20c81d4afd665d58342cae3dd09d35fe317e,1395903204142,1395903192582,11560,37.1829,-3.61411,512,4,5373952,"Texas Instruments Inc"
1351591695721,95eedda77067f1660262bb7d86c49302af052b5e,1395903215592,1395903215490,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,7ad36f6b62c0899f6293369666726e0716421641,1395903215592,1395903215490,102,37.1829,-3.61411,1024,4,2097152,"ATO Technology Ltd."
1351591695721,3d658ff4907eaf87ae8d36881629cb9f125e78cf,1395903289785,1395903289684,101,37.1829,-3.61411,1024,8,2621440,TomTom
1351591695721,1488514559557632be0d40df404c83d71e63a22e,1395903426583,1395903426481,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,c2339f1f6d2441a39982b39c3c53e657261ba476,1395903450590,1395903450487,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,1309ee1ba9d19a75917069f77f51c68648e270dd,1395903450590,1395903450488,102,37.1829,-3.61411,1024,8,2097152,"CISCO SYSTEMS INC."
1351591695721,b9f6c2885164be883a66532fa126b7a9249a8238,1395903474585,1395903474483,102,37.1829,-3.61411,1024,8,2359296,null
1351591695721,654c90ebd0dcc36be23e57bf423f66a343f50d8b,1395903511090,1395903510988,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,b9f6c2885164be883a66532fa126b7a9249a8238,1395903547615,1395903547513,102,37.1829,-3.61411,1024,8,2359296,null
1351591695721,2ec96e9814e3905493cb204773d953efca3bca51,1395903570553,1395903559004,11549,37.1829,-3.61411,1024,8,2097152,"Philips Consumer Communications"
1351591695721,0ec93ef95404a719108709f9f7c7bcbb0396046c,1395903582012,1395903581911,101,37.1829,-3.61411,1024,4,2097152,"ATO Technology Ltd."
1351591695721,546a546b3275b85e100ad0170fc55e49a096b631,1395903655172,1395903630965,24207,37.1829,-3.61411,512,12,5242880,"Nokia Danmark A/S"
1351591695721,b9f6c2885164be883a66532fa126b7a9249a8238,1395903692436,1395903691596,840,37.1829,-3.61411,1024,8,2359296,null
1351591695721,e9049b77fe45c639cd662730e4971be164b93f1e,1395904028556,1395904016974,11582,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,2411336405418863b289db3c21525b47861d7000,1395904064026,1395904052460,11566,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,0aade8ca19f6d765028e5ffd0b64f65d74b9a1c4,1395904075499,1395904075398,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,8c41436c44842fefd8f227b2521ba99df8950c4f,1395904086955,1395904086854,101,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,b9f6c2885164be883a66532fa126b7a9249a8238,1395904143542,1395904110831,32711,37.1829,-3.61411,1024,8,2359296,null
1351591695721,85debef7a371bb4529fdbffcffc384f4b1c3850e,1395904279271,1395904267701,11570,37.1829,-3.61411,512,4,5898240,null
1351591695721,42ca8f6851fe1b77c77cc0ac0a6c778e07ba32e6,1395904328316,1395904328214,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,6c205f4af624109278a88e20637134db9f596183,1395904339794,1395904339690,104,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,936f5e5c9bbcc9fd9e98a7b815407922d0b2b7fd,1395904339794,1395904339691,103,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,00d5647d086a955ce380dab02b953d682dc84d7a,1395904339794,1395904339692,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,ebf5fc5a5f89bfc94dd6ba4aaae07f3e3a56dffe,1395904363799,1395904363693,106,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,117f6323f5dcf28df14304796fec30cee9568a87,1395904409721,1395904375160,34561,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications"
1351591695721,cad3f49320b67c18db49126cb286e487af2e65d4,1395904496299,1395904496197,102,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,eb24e582aa1a20e7e0812042ac5e207f22fa49d7,1395904582934,1395904582833,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,936f5e5c9bbcc9fd9e98a7b815407922d0b2b7fd,1395904594409,1395904594307,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,afbbb4310be23a34d0cd6fbef169eaa752423015,1395904605871,1395904605769,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,8e0b580993e6db835ed115dd70d390ce9ba7acb4,1395904676522,1395904641932,34590,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,67dd3a3fb88cd7cc1cf36d4b74232c5b69e0b150,1395904700555,1395904700453,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,c0a0e5ef8e268aeb73e9e700e09aa2a5bc62cbe2,1395904712000,1395904711898,102,37.1829,-3.61411,1024,8,3145728,null
1351591695721,1faf4600808b5bb34e32ab68e03f1a985d6bf867,1395904811223,1395904811120,103,37.1829,-3.61411,512,12,5898240,null
1351591695721,8476cbbb935f2da1a763ea5e690f681be00c1313,1395904822684,1395904811121,11563,37.1829,-3.61411,1024,8,3145728,null
1351591695721,8c0f323e64a9551201277ba3a96d38a52048ec79,1395904834146,1395904834044,102,37.1829,-3.61411,1024,8,2097152,"TEMIC SDS GmbH"
1351591695721,36a1f5cae7b6853124b61cb56b12fd498287d1be,1395904870676,1395904870575,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,a27c202bbcfb99fe3cea5ebe2f18ef282bbcfc66,1395905111827,1395904932183,179644,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,724479ae554208f2a18a71896454a1bae507c9f7,1395904967771,1395904967669,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,a5e8bee5187e2e47c2531c4a26ab2363c870ece0,1395905088927,1395905088824,103,37.1829,-3.61411,1024,4,2097152,null
1351591695721,9097331ec17d03f2f4bee9b40de9e9b87c1a854d,1395905100376,1395905100273,103,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,ad017fee8b1f05f2581c7d44f1690e9f37b0564c,1395905100376,1395905100274,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,a50865fc6a7c2a63335f8b1387962566a3e1b089,1395905134770,1395905111725,23045,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,e58ea908aba594daf722fe5c7ef5b5d2c1f8b886,1395905206780,1395905183738,23042,37.1829,-3.61411,512,12,5898240,"Nokia Danmark A/S"
1351591695721,a27c202bbcfb99fe3cea5ebe2f18ef282bbcfc66,1395905218232,1395905218129,103,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,de3d3cd585c3412429959ec7cd0345e96452175a,1395905218232,1395905218129,103,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,8b66e954267b8e327e59bfd5f7a61a7ec499d768,1395905253687,1395905242118,11569,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,abac8e7da53abbb1984dace381ca65a7b9e0d073,1395905327828,1395905327726,102,37.1829,-3.61411,1024,8,2097152,null
1351591695721,3b6d658c4565e2e585d84bbd5c4658f0d268e915,1395905339300,1395905339199,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,c1e6b61c6a45d3653fa79952acece57190b46339,1395905451052,1395905450950,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,570712723c6eab573c98277a761969323c81b272,1395905511836,1395905488643,23193,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,7c40048920af60ba80a68dab878206a74a438475,1395905547303,1395905511734,35569,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,6269c2f75f2ceae1e4c7a585b8a52984a64fe7b1,1395905605667,1395905547200,58467,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,35731b2ab29f1386cfcff819ba6ee3cc13dc91d6,1395905594193,1395905594091,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,ee88db77a4a41673184e66cd6044d85dbb2e88dd,1395905617302,1395905617023,279,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,902868055ef5f1edc5898650291a60671c7bce40,1395905729009,1395905728895,114,37.1829,-3.61411,512,4,5898240,null
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395905815633,1395905815532,101,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,a27c202bbcfb99fe3cea5ebe2f18ef282bbcfc66,1395905839616,1395905839514,102,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,359df5791f5fdf4f502e2dba83f2cbf372e54b45,1395905919845,1395905850980,68865,37.1829,-3.61411,512,4,5898240,null
1351591695721,d5941f2fedbe9cc764b6f94274cea30c927012cc,1395905873981,1395905873879,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,1ac9e6bdb66702761fb36db337b6c74ba77b1817,1395905885434,1395905885332,102,37.1829,-3.61411,512,4,5898240,"T&A Mobile Phones"
1351591695721,2b52a8acf2c217aaab92c6d7430291610bc4d184,1395905944401,1395905944299,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,bbc564cd69422f1e7cc752e808d840be50ade72f,1395905955877,1395905944299,11578,37.1829,-3.61411,512,12,5898240,null
1351591695721,a50865fc6a7c2a63335f8b1387962566a3e1b089,1395905990245,1395905955775,34470,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,3333a6921fe7d27d446293185d87948edae8ea26,1395905967338,1395905967234,104,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,d91dacab1f826ffdf0bdccb05632250c768cce08,1395905967338,1395905967235,103,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,555186e29c337f5f2fcf3d84d1c55ee0a67e9392,1395905990245,1395905978688,11557,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,c784b0a71b4b82c2f7f915b03dd705c790d2ba2d,1395905978791,1395905978689,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,132f6a80a8c1a12a32c23887590f98100543e58a,1395906001736,1395906001635,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,4223021d80bb94155b92908a05ca5d30d87776c6,1395906087384,1395906075801,11583,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,57784ff43b71ad01d7358acef7c5aff70102ff91,1395906087384,1395906087282,102,37.1829,-3.61411,1024,8,3145728,null
1351591695721,ad449021cf4add06b2fe97563be9219c0416e8db,1395906111406,1395906111304,102,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,c247e81740570013fa008c6e452ed5a2ef2e0ade,1395906122871,1395906122768,103,37.1829,-3.61411,512,12,5898240,null
1351591695721,a50865fc6a7c2a63335f8b1387962566a3e1b089,1395906134353,1395906134251,102,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1395906145804,1395906145702,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,855ed7d8fb258a0f065f03600212bd4daf5adb59,1395906207427,1395906207326,101,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1395906218895,1395906218793,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,bbc564cd69422f1e7cc752e808d840be50ade72f,1395906266855,1395906242768,24087,37.1829,-3.61411,512,12,5898240,null
1351591695721,6b9a318719f732478ae2964292c9a321fb927ac7,1395906266855,1395906266752,103,37.1829,-3.61411,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1351591695721,220ba0e329ec70aae27054c5896aaf143996ea6d,1395906266855,1395906266752,103,37.1829,-3.61411,512,4,5898240,"Nokia Danmark A/S"
1351591695721,3a40be87d3832d14a16b1176e9406b359a1d8a7e,1395906339987,1395906328365,11622,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,15dbf1686393147ec1bc945a4f6b452224ebcee6,1395906339987,1395906339885,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,fe1488fb58876eac4402a50be44ee1546a13be5e,1395906375451,1395906363903,11548,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,a20c6db6f1823d2fd5646c4e680ea29ffe6fa9b0,1395906364006,1395906363904,102,37.1829,-3.61411,1536,128,262144,"Taiyo Yuden Co. Ltd."
1351591695721,6e6a99770b23800471afeef32bd84d82982e3de6,1395906364006,1395906363904,102,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,e80a3862ee07f90171879bc83eaf0c3ff5c489b1,1395906474699,1395906474598,101,37.1829,-3.61411,1024,4,2097152,"ATO Technology Ltd."
1351591695721,5da657636746237200297b14b008a39e27b84f48,1395906474700,1395906474598,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.LTD"
1351591695721,1155e1b8d37ec2d9627273e12fb9219996d9caaa,1395906486167,1395906486065,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,9162c75ebe7502b8cfcd517b3160bb88fa9bd3df,1395906486167,1395906486065,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,731ad4c8bcd2133e5676c6739d555a82dd97ba50,1395906486168,1395906486066,102,37.1829,-3.61411,1024,8,3407872,null
1351591695721,85debef7a371bb4529fdbffcffc384f4b1c3850e,1395906581300,1395906535228,46072,37.1829,-3.61411,512,4,5898240,null
1351591695721,a50865fc6a7c2a63335f8b1387962566a3e1b089,1395906569810,1395906569708,102,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,fbdeaa6a7f58344a4875d97afc6a570c774ee45c,1395906581300,1395906581198,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,f2e70f4f895a2c3675b24f193feb9a71cee1d229,1395906605377,1395906605275,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,b884436c7c79312af99509ab1dc1cd0ee47786ee,1395906629410,1395906629307,103,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,9cd000f8f5a3b5332702ba96f07c64ab7fb4777a,1395906629410,1395906629308,102,37.1829,-3.61411,1024,8,2359296,"ASKEY COMPUTER CORP."
1351591695721,50f82f6eddf6d04cc64459b9f92eaedce2094fff,1395906768257,1395906653321,114936,37.1829,-3.61411,512,4,5898240,null
1351591695721,c2a51dd5d45a9d0c20f1a3a43e374ef16b90384c,1395906858194,1395906664789,193405,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,6e3f0d999defbe2000ec088601412fdcdf836c95,1395906676361,1395906676258,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,42380e5513b2fa943acd93e20d8c9c417d6a9aa8,1395906722266,1395906722164,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,a82145a329e653c45713329eb925568a50be499b,1395906733736,1395906733632,104,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,d76981582fcb1a0e2b21803bb3c983b572d47a85,1395906733736,1395906733633,103,37.1829,-3.61411,512,12,7995392,null
1351591695721,cc2a7bba2ec235f26138996b52cc0c38dd1d4ffd,1395906756769,1395906756666,103,37.1829,-3.61411,512,12,5767168,null
1351591695721,0ff43f13b4691a1f70a207186a628ca9c8ae5ddd,1395906756769,1395906756667,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,dfbf9bf0b4559866e12f3656432cd7065ea243e2,1395906835272,1395906768150,67122,37.1829,-3.61411,512,4,5898240,null
1351591695721,a50865fc6a7c2a63335f8b1387962566a3e1b089,1395906768257,1395906768151,106,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,1ac9e6bdb66702761fb36db337b6c74ba77b1817,1395906916543,1395906835169,81374,37.1829,-3.61411,512,4,5898240,"T&A Mobile Phones"
1351591695721,5a30bd0d58bc242da4ed0ce8dd8928296746f0f4,1395906858194,1395906858091,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,b620b8de59e9ff4d2ab7b61c7c051056d5e69ac3,1395906858194,1395906858092,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,5ae17b2225cbcc3abe73291370609e16b201cbd4,1395906881129,1395906869563,11566,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,772a406fac68a3b2db1582a0328452a258b0b080,1395906892588,1395906892486,102,37.1829,-3.61411,1024,8,2097152,"CISCO SYSTEMS INC."
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395906916543,1395906916441,102,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,49239515b22723d78016adf04835697e9572f5f7,1395906928001,1395906927899,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,1d3cd0ad8aa9c691d311308e8af9d215df8139e9,1395906964503,1395906964401,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395907080368,1395906988440,91928,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,c0bc1b27dfb88466d604b613bfd6c1c4df6ed3fa,1395907011491,1395906999919,11572,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,cc2a7bba2ec235f26138996b52cc0c38dd1d4ffd,1395907022955,1395906999920,23035,37.1829,-3.61411,512,12,5767168,null
1351591695721,fcb358902c4d9f1d552cd3f55cd759eb5d399ca3,1395907011491,1395907011389,102,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,2aad2e1fb7c0353b03645a00952a0ffe76dbe2c7,1395907068895,1395907045822,23073,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,7a141d9b2fbd68ead27a2d0ebe00383566380eb7,1395907149180,1395907068793,80387,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,51a823dbe9ee49f535911fafa3281b55fe86fb46,1395907080368,1395907080264,104,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,e42a52e41eb8fa54f5d7e6e57d08233a5ec84925,1395907080368,1395907080265,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,5a4918b88c2866e41fedc1ac80cf69870ac4f8c2,1395907103304,1395907103201,103,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,7f564553df545d49b5eedb275972ee6ff0cdb7e2,1395907114761,1395907114659,102,37.1829,-3.61411,1024,8,3145728,"Infineon AG"
1351591695721,8e62559a95dfaed3df430714fa3303f4dbac5c93,1395907137689,1395907137586,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,1ac9e6bdb66702761fb36db337b6c74ba77b1817,1395907160631,1395907160530,101,37.1829,-3.61411,512,4,5898240,"T&A Mobile Phones"
1351591695721,ae6b31686898280020d2c81b37aced730d3bcb7d,1395907184609,1395907184508,101,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,4926c69295aedd0bf0950cb5d3da36443e2881a6,1395907208591,1395907208489,102,37.1829,-3.61411,1024,8,2097152,"Garmin International"
1351591695721,133f9478f5151c88ffd125cb588f8fcc4e7f4fe3,1395907232612,1395907232510,102,37.1829,-3.61411,1024,8,3407872,NULL
1351591695721,10b00d13e201562c2b900741a753007049154f3b,1395907383270,1395907383168,102,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
